-676.073	900.606	-47.5841	0.000218464	1926.88
-675.804	900.31	-47.5836	-0.000177182	1927.28
-675.534	900.015	-47.5922	-0.000572827	1927.68
-675.264	899.72	-47.6098	-0.000968466	1928.08
-674.994	899.424	-47.6358	-0.00109172	1928.48
-674.725	899.128	-47.6525	-0.000367439	1928.88
-674.455	898.833	-47.6526	0.000356833	1929.28
-674.186	898.537	-47.6362	0.00108111	1929.68
-673.916	898.242	-47.6031	0.0018054	1930.08
-673.646	897.946	-47.5543	0.00220423	1930.48
-673.376	897.651	-47.5109	0.00158694	1930.88
-673.106	897.356	-47.4816	0.000969621	1931.28
-672.836	897.062	-47.4664	0.0003523	1931.68
-672.565	896.767	-47.4654	-0.000265017	1932.08
-672.295	896.472	-47.478	-0.000673396	1932.48
-672.025	896.177	-47.4906	-0.000422949	1932.88
-671.754	895.882	-47.4974	-0.000172509	1933.28
-671.484	895.587	-47.4985	7.79278e-05	1933.68
-671.214	895.292	-47.4938	0.000328361	1934.08
-670.943	894.998	-47.4837	0.000484522	1934.48
-670.673	894.703	-47.4742	0.000340422	1934.88
-670.403	894.408	-47.4681	0.000196325	1935.28
-670.132	894.113	-47.4652	5.22285e-05	1935.68
-669.862	893.818	-47.4657	-9.18721e-05	1936.08
-669.591	893.524	-47.4694	-0.000234	1936.48
-669.321	893.229	-47.4763	-0.000369706	1936.88
-669.051	892.934	-47.4864	-0.000505407	1937.28
-668.78	892.639	-47.4995	-0.000641096	1937.68
-668.51	892.344	-47.5158	-0.000776767	1938.08
-668.24	892.049	-47.535	-0.000856783	1938.48
-667.97	891.754	-47.5535	-0.000757813	1938.88
-667.7	891.459	-47.5697	-0.000658862	1939.28
-667.43	891.163	-47.5837	-0.000559928	1939.68
-667.16	890.868	-47.5954	-0.000461005	1940.08
-666.891	890.573	-47.6048	-0.000356668	1940.48
-666.621	890.277	-47.6116	-0.000234679	1940.88
-666.351	889.982	-47.6156	-0.000112682	1941.28
-666.082	889.686	-47.6167	9.31734e-06	1941.68
-665.812	889.391	-47.6151	0.000131317	1942.08
-665.542	889.095	-47.6109	0.000190577	1942.48
-665.273	888.8	-47.6082	4.27714e-05	1942.88
-665.003	888.504	-47.6089	-0.000105033	1943.28
-664.733	888.209	-47.613	-0.000252839	1943.68
-664.464	887.913	-47.6205	-0.00040065	1944.08
-664.194	887.618	-47.631	-0.000403659	1944.48
-663.924	887.322	-47.6347	7.79012e-05	1944.88
-663.655	887.027	-47.6274	0.000559468	1945.28
-663.385	886.731	-47.6091	0.00104103	1945.68
-663.115	886.436	-47.5797	0.00152256	1946.08
-662.846	886.141	-47.5397	0.00186515	1946.48
-662.575	885.846	-47.4984	0.00173649	1946.88
-662.305	885.551	-47.4601	0.00160787	1947.28
-662.034	885.256	-47.4247	0.00147927	1947.68
-661.764	884.962	-47.3923	0.00135069	1948.08
-661.493	884.667	-47.363	0.00113001	1948.48
-661.222	884.373	-47.3432	0.000600031	1948.88
-660.951	884.079	-47.3355	7.00405e-05	1949.28
-660.68	883.785	-47.34	-0.000459949	1949.68
-660.409	883.491	-47.3566	-0.000989929	1950.08
-660.138	883.196	-47.3848	-0.00128788	1950.48
-659.867	882.902	-47.4086	-0.000793182	1950.88
-659.596	882.607	-47.4211	-0.000298504	1951.28
-659.326	882.313	-47.4223	0.000196177	1951.68
-659.055	882.018	-47.4121	0.000690881	1952.08
-658.784	881.724	-47.3911	0.000991555	1952.48
-658.513	881.429	-47.3726	0.000623362	1952.88
-658.242	881.135	-47.3625	0.000255136	1953.28
-657.971	880.841	-47.3609	-0.000113099	1953.68
-657.7	880.547	-47.3677	-0.00048132	1954.08
-657.43	880.252	-47.3827	-0.000739043	1954.48
-657.159	879.958	-47.3982	-0.00061272	1954.88
-656.888	879.663	-47.4108	-0.000486423	1955.28
-656.617	879.369	-47.4205	-0.000360144	1955.68
-656.347	879.074	-47.4273	-0.000233874	1956.08
-656.076	878.78	-47.4314	-0.000166231	1956.48
-655.805	878.485	-47.4367	-0.000304226	1956.88
-655.535	878.19	-47.4453	-0.00044222	1957.28
-655.264	877.896	-47.457	-0.000580205	1957.68
-654.994	877.601	-47.4719	-0.000718174	1958.08
-654.724	877.306	-47.4896	-0.000729143	1958.48
-654.453	877.011	-47.5013	-0.000289974	1958.88
-654.183	876.716	-47.5029	0.000149177	1959.28
-653.913	876.421	-47.4945	0.00058832	1959.68
-653.643	876.126	-47.4759	0.00102747	1960.08
-653.372	875.832	-47.4479	0.00124416	1960.48
-653.101	875.537	-47.4261	0.000663675	1960.88
-652.831	875.242	-47.4175	8.31883e-05	1961.28
-652.56	874.948	-47.4222	-0.000497305	1961.68
-652.289	874.653	-47.4403	-0.0010778	1962.08
-652.019	874.359	-47.471	-0.00139374	1962.48
-651.749	874.064	-47.4957	-0.000761703	1962.88
-651.478	873.769	-47.5059	-0.000129665	1963.28
-651.208	873.474	-47.5016	0.000502366	1963.68
-650.938	873.179	-47.4829	0.00113438	1964.08
-650.667	872.884	-47.4502	0.00152524	1964.48
-650.397	872.59	-47.4208	0.00104276	1964.88
-650.126	872.295	-47.4024	0.000560308	1965.28
-649.855	872.001	-47.3951	7.78662e-05	1965.68
-649.585	871.706	-47.3989	-0.000404588	1966.08
-649.314	871.412	-47.4133	-0.000728815	1966.48
-649.043	871.117	-47.4271	-0.000474616	1966.88
-648.773	870.823	-47.435	-0.000220393	1967.28
-648.502	870.528	-47.4372	3.38377e-05	1967.68
-648.231	870.233	-47.4335	0.000288062	1968.08
-647.961	869.939	-47.4243	0.000417714	1968.48
-647.69	869.644	-47.4184	9.21565e-05	1968.88
-647.419	869.35	-47.42	-0.000233386	1969.28
-647.149	869.055	-47.4291	-0.000558932	1969.68
-646.878	868.76	-47.4457	-0.000884501	1970.08
-646.608	868.466	-47.4694	-0.00110757	1970.48
-646.337	868.171	-47.493	-0.000948294	1970.88
-646.067	867.876	-47.5129	-0.000788982	1971.28
-645.797	867.581	-47.5291	-0.000629646	1971.68
-645.527	867.286	-47.5417	-0.000470294	1972.08
-645.257	866.991	-47.5508	-0.000349856	1972.48
-644.987	866.695	-47.5591	-0.000374804	1972.88
-644.717	866.4	-47.568	-0.000399763	1973.28
-644.447	866.105	-47.5774	-0.000424734	1973.68
-644.177	865.81	-47.5874	-0.000449718	1974.08
-643.908	865.514	-47.598	-0.000446216	1974.48
-643.638	865.219	-47.6069	-0.00033486	1974.88
-643.368	864.923	-47.6133	-0.000223491	1975.28
-643.099	864.628	-47.6172	-0.000112114	1975.68
-642.829	864.332	-47.6185	-7.3374e-07	1976.08
-642.559	864.037	-47.6172	0.000127168	1976.48
-642.29	863.742	-47.6121	0.000318528	1976.88
-642.02	863.446	-47.6026	0.000509886	1977.28
-641.75	863.151	-47.5887	0.000701244	1977.68
-641.48	862.855	-47.5704	0.000892608	1978.08
-641.21	862.56	-47.5478	0.00104856	1978.48
-640.94	862.265	-47.5236	0.00106799	1978.88
-640.67	861.97	-47.4989	0.00108742	1979.28
-640.4	861.675	-47.4737	0.00110685	1979.68
-640.129	861.38	-47.4482	0.00112628	1980.08
-639.859	861.086	-47.4223	0.00108163	1980.48
-639.588	860.791	-47.4009	0.00078717	1980.88
-639.317	860.497	-47.3862	0.000492697	1981.28
-639.046	860.203	-47.3783	0.000198221	1981.68
-638.776	859.908	-47.3771	-9.6253e-05	1982.08
-638.505	859.614	-47.3825	-0.000311857	1982.48
-638.234	859.32	-47.3885	-0.00021356	1982.88
-637.963	859.025	-47.3923	-0.000115266	1983.28
-637.692	858.731	-47.3938	-1.69742e-05	1983.68
-637.421	858.436	-47.3931	8.13175e-05	1984.08
-637.151	858.142	-47.3902	0.000141035	1984.48
-636.88	857.847	-47.388	4.75035e-05	1984.88
-636.609	857.553	-47.388	-4.60282e-05	1985.28
-636.338	857.259	-47.3901	-0.00013956	1985.68
-636.067	856.964	-47.3944	-0.00023309	1986.08
-635.797	856.67	-47.4008	-0.000334494	1986.48
-635.526	856.375	-47.41	-0.000467124	1986.88
-635.255	856.081	-47.4222	-0.000599757	1987.28
-634.984	855.786	-47.4375	-0.000732392	1987.68
-634.714	855.491	-47.4558	-0.000865032	1988.08
-634.443	855.197	-47.4769	-0.000894108	1988.48
-634.173	854.902	-47.4929	-0.000503797	1988.88
-633.903	854.607	-47.5	-0.00011348	1989.28
-633.633	854.312	-47.4981	0.000276842	1989.68
-633.362	854.017	-47.4873	0.000667171	1990.08
-633.092	853.722	-47.4679	0.000910393	1990.48
-632.822	853.427	-47.4511	0.000550965	1990.88
-632.551	853.133	-47.4426	0.000191531	1991.28
-632.28	852.838	-47.4424	-0.000167902	1991.68
-632.01	852.544	-47.4503	-0.000527324	1992.08
-631.739	852.249	-47.4663	-0.000781639	1992.48
-631.469	851.954	-47.4821	-0.000600437	1992.88
-631.199	851.659	-47.4938	-0.000419252	1993.28
-630.928	851.364	-47.5014	-0.000238076	1993.68
-630.658	851.069	-47.5047	-5.69022e-05	1994.08
-630.388	850.774	-47.5041	6.445e-05	1994.48
-630.118	850.479	-47.5041	-6.50826e-05	1994.88
-629.848	850.184	-47.5071	-0.000194619	1995.28
-629.577	849.889	-47.513	-0.000324153	1995.68
-629.307	849.594	-47.5219	-0.00045368	1996.08
-629.037	849.299	-47.5337	-0.000538928	1996.48
-628.767	849.004	-47.5449	-0.000438187	1996.89
-628.497	848.709	-47.5538	-0.000337453	1997.29
-628.227	848.414	-47.5604	-0.000236724	1997.69
-627.957	848.119	-47.5647	-0.000135999	1998.09
-627.687	847.823	-47.5667	-5.80279e-05	1998.49
-627.417	847.528	-47.5682	-7.58359e-05	1998.89
-627.147	847.233	-47.5701	-9.36442e-05	1999.29
-626.877	846.938	-47.5725	-0.000111453	1999.69
-626.608	846.642	-47.5753	-0.000129263	2000.09
-626.338	846.347	-47.5784	-0.000116921	2000.49
-626.068	846.052	-47.5794	2.41302e-05	2000.89
-625.798	845.756	-47.5772	0.000165183	2001.29
-625.528	845.461	-47.5718	0.000306237	2001.69
-625.258	845.166	-47.5632	0.000447292	2002.09
-624.988	844.871	-47.5514	0.000541967	2002.49
-624.718	844.576	-47.5402	0.000435883	2002.89
-624.448	844.28	-47.5315	0.000329797	2003.29
-624.178	843.985	-47.5251	0.000223711	2003.69
-623.908	843.69	-47.5212	0.000117625	2004.09
-623.638	843.395	-47.5197	4.1261e-05	2004.49
-623.368	843.1	-47.5181	9.53747e-05	2004.89
-623.098	842.805	-47.5153	0.000149488	2005.29
-622.827	842.51	-47.5112	0.000203602	2005.69
-622.557	842.215	-47.506	0.000257715	2006.09
-622.287	841.92	-47.4995	0.000287029	2006.49
-622.017	841.625	-47.4938	0.000207259	2006.89
-621.746	841.331	-47.49	0.00012749	2007.29
-621.476	841.036	-47.488	4.77217e-05	2007.69
-621.206	840.741	-47.4878	-3.20473e-05	2008.09
-620.935	840.446	-47.4894	-9.04358e-05	2008.49
-620.665	840.151	-47.491	-5.36218e-05	2008.89
-620.395	839.856	-47.4919	-1.68073e-05	2009.29
-620.125	839.561	-47.4918	2.00069e-05	2009.69
-619.854	839.266	-47.4909	5.68201e-05	2010.09
-619.584	838.971	-47.4893	7.24503e-05	2010.49
-619.314	838.677	-47.4885	-7.39434e-06	2010.89
-619.043	838.382	-47.4896	-8.7238e-05	2011.29
-618.773	838.087	-47.4925	-0.000167084	2011.69
-618.503	837.792	-47.4972	-0.000246937	2012.09
-618.232	837.497	-47.5038	-0.000295995	2012.49
-617.962	837.202	-47.5095	-0.000204475	2012.89
-617.692	836.907	-47.5131	-0.000112946	2013.29
-617.422	836.612	-47.5147	-2.14124e-05	2013.69
-617.152	836.317	-47.5141	7.01197e-05	2014.09
-616.882	836.022	-47.5115	0.000131424	2014.49
-616.611	835.727	-47.5094	5.45226e-05	2014.89
-616.341	835.432	-47.509	-2.2374e-05	2015.29
-616.071	835.137	-47.5104	-9.92707e-05	2015.69
-615.801	834.842	-47.5136	-0.000176172	2016.09
-615.531	834.547	-47.5184	-0.000203573	2016.49
-615.26	834.252	-47.5207	1.18829e-06	2016.89
-614.99	833.957	-47.5183	0.000205958	2017.29
-614.72	833.662	-47.5113	0.000410723	2017.69
-614.45	833.367	-47.4995	0.000615471	2018.09
-614.18	833.072	-47.4833	0.000690812	2018.49
-613.909	832.777	-47.4736	0.000158209	2018.89
-613.639	832.483	-47.4761	-0.000374367	2019.29
-613.368	832.188	-47.4908	-0.000906945	2019.69
-613.098	831.893	-47.5176	-0.00143956	2020.09
-612.828	831.598	-47.5563	-0.00176411	2020.49
-612.558	831.302	-47.5891	-0.00109818	2020.89
-612.289	831.007	-47.6067	-0.000432189	2021.29
-612.019	830.712	-47.6089	0.000233823	2021.69
-611.749	830.416	-47.596	0.000899836	2022.09
-611.479	830.121	-47.5681	0.00137597	2022.49
-611.209	829.826	-47.5415	0.000944694	2022.89
-610.939	829.531	-47.5248	0.000513427	2023.29
-610.669	829.236	-47.5179	8.21694e-05	2023.69
-610.399	828.941	-47.521	-0.00034908	2024.09
-610.129	828.646	-47.5337	-0.00067468	2024.49
-609.859	828.35	-47.5471	-0.000487723	2024.89
-609.589	828.055	-47.5561	-0.000300771	2025.29
-609.319	827.76	-47.5608	-0.000113821	2025.69
-609.049	827.465	-47.5613	7.31308e-05	2026.09
-608.779	827.17	-47.5576	0.000218822	2026.49
-608.509	826.874	-47.5532	0.000163877	2026.89
-608.239	826.579	-47.5501	0.000108932	2027.29
-607.969	826.284	-47.5482	5.39846e-05	2027.69
-607.699	825.989	-47.5476	-9.63148e-07	2028.09
-607.429	825.694	-47.5482	-4.98366e-05	2028.49
-607.159	825.399	-47.5496	-6.8325e-05	2028.89
-606.889	825.104	-47.5514	-8.68126e-05	2029.29
-606.619	824.808	-47.5536	-0.000105299	2029.69
-606.349	824.513	-47.5562	-0.000123784	2030.09
-606.079	824.218	-47.5592	-0.000114298	2030.49
-605.809	823.923	-47.5601	3.53881e-05	2030.89
-605.539	823.627	-47.5576	0.00018507	2031.29
-605.269	823.332	-47.5516	0.000334752	2031.69
-604.999	823.037	-47.5422	0.000484435	2032.09
-604.729	822.742	-47.5295	0.000584456	2032.49
-604.459	822.447	-47.5178	0.000434945	2032.89
-604.189	822.152	-47.5096	0.000285434	2033.29
-603.919	821.857	-47.5047	0.00013592	2033.69
-603.648	821.562	-47.5033	-1.35964e-05	2034.09
-603.378	821.267	-47.5052	-0.000104886	2034.49
-603.108	820.972	-47.5052	0.000104291	2034.89
-602.838	820.677	-47.5005	0.00031347	2035.29
-602.567	820.382	-47.4909	0.000522645	2035.69
-602.297	820.087	-47.4765	0.00073181	2036.09
-602.027	819.793	-47.4575	0.000870958	2036.49
-601.756	819.498	-47.44	0.000652939	2036.89
-601.486	819.203	-47.4275	0.000434933	2037.29
-601.215	818.909	-47.4201	0.000216934	2037.69
-600.944	818.614	-47.4176	-1.05879e-06	2038.09
-600.674	818.32	-47.42	-0.000151849	2038.49
-600.403	818.025	-47.4212	4.88234e-05	2038.89
-600.132	817.731	-47.4178	0.000249497	2039.29
-599.862	817.436	-47.4097	0.000450173	2039.69
-599.591	817.142	-47.3971	0.000650854	2040.09
-599.32	816.847	-47.3801	0.000728645	2040.49
-599.049	816.553	-47.37	0.000156345	2040.89
-598.778	816.258	-47.373	-0.000415963	2041.29
-598.507	815.964	-47.389	-0.000988269	2041.69
-598.236	815.67	-47.4183	-0.00156057	2042.09
-597.966	815.375	-47.4602	-0.00194357	2042.49
-597.696	815.08	-47.4977	-0.0013276	2042.89
-597.425	814.785	-47.5211	-0.000711657	2043.29
-597.155	814.49	-47.5303	-9.57175e-05	2043.69
-596.885	814.195	-47.5255	0.000520225	2044.09
-596.615	813.9	-47.5068	0.000974682	2044.49
-596.345	813.605	-47.4893	0.000552927	2044.89
-596.074	813.31	-47.4814	0.000131163	2045.29
-595.804	813.015	-47.4833	-0.000290606	2045.69
-595.534	812.721	-47.4948	-0.000712375	2046.09
-595.263	812.426	-47.5157	-0.00100722	2046.49
-594.993	812.131	-47.5342	-0.000603765	2046.89
-594.723	811.836	-47.5434	-0.000200309	2047.29
-594.453	811.54	-47.5433	0.000203139	2047.69
-594.183	811.245	-47.5341	0.000606572	2048.09
-593.913	810.95	-47.5158	0.000873986	2048.49
-593.643	810.655	-47.5012	0.000401032	2048.89
-593.373	810.361	-47.4974	-7.19025e-05	2049.29
-593.103	810.066	-47.5045	-0.000544834	2049.69
-592.833	809.771	-47.5224	-0.00101778	2050.09
-592.562	809.476	-47.5509	-0.00136584	2050.49
-592.293	809.181	-47.5781	-0.00100712	2050.89
-592.023	808.885	-47.5971	-0.000648382	2051.29
-591.753	808.59	-47.6078	-0.000289629	2051.69
-591.484	808.295	-47.6103	6.91237e-05	2052.09
-591.214	807.999	-47.6048	0.000330104	2052.49
-590.944	807.704	-47.6007	2.98734e-05	2052.89
-590.675	807.409	-47.6034	-0.000270352	2053.29
-590.405	807.113	-47.6131	-0.000570587	2053.69
-590.135	806.818	-47.6296	-0.000870847	2054.09
-589.866	806.522	-47.6528	-0.00106655	2054.49
-589.597	806.227	-47.6724	-0.000643912	2054.89
-589.327	805.931	-47.6823	-0.000221238	2055.29
-589.058	805.635	-47.6825	0.000201447	2055.69
-588.789	805.34	-47.6731	0.000624115	2056.09
-588.52	805.044	-47.6541	0.000967965	2056.49
-588.25	804.748	-47.6334	0.000836811	2056.89
-587.981	804.453	-47.6157	0.00070569	2057.29
-587.711	804.158	-47.601	0.000574594	2057.69
-587.441	803.862	-47.5894	0.000443515	2058.09
-587.172	803.567	-47.5807	0.000345556	2058.49
-586.902	803.272	-47.5715	0.000453428	2058.89
-586.632	802.977	-47.5599	0.000561304	2059.29
-586.362	802.682	-47.5458	0.000669184	2059.69
-586.092	802.387	-47.5292	0.000777064	2060.09
-585.822	802.092	-47.5102	0.000859745	2060.49
-585.552	801.797	-47.4914	0.000783335	2060.89
-585.282	801.502	-47.4743	0.000706902	2061.28
-585.011	801.207	-47.459	0.000630451	2061.68
-584.741	800.913	-47.4454	0.000553985	2062.08
-584.47	800.618	-47.4336	0.000454136	2062.48
-584.2	800.324	-47.4262	0.000199604	2062.88
-583.929	800.029	-47.4245	-5.49071e-05	2063.28
-583.659	799.735	-47.4287	-0.000309417	2063.68
-583.388	799.44	-47.4387	-0.000563949	2064.08
-583.118	799.146	-47.4544	-0.000748956	2064.48
-582.847	798.851	-47.4684	-0.000468558	2064.88
-582.577	798.556	-47.4759	-0.000188123	2065.28
-582.307	798.262	-47.477	9.23267e-05	2065.68
-582.037	797.967	-47.4717	0.000372769	2066.08
-581.766	797.672	-47.46	0.000611545	2066.48
-581.496	797.378	-47.4466	0.000557628	2066.88
-581.225	797.083	-47.4344	0.000503722	2067.28
-580.955	796.789	-47.4235	0.000449827	2067.68
-580.684	796.494	-47.4138	0.000395941	2068.08
-580.414	796.2	-47.4054	0.000317211	2068.48
-580.143	795.905	-47.401	6.18214e-05	2068.88
-579.872	795.611	-47.4025	-0.00019357	2069.28
-579.602	795.317	-47.4099	-0.000448977	2069.68
-579.331	795.022	-47.4231	-0.000704411	2070.08
-579.06	794.728	-47.4421	-0.000926912	2070.48
-578.79	794.433	-47.4632	-0.000908215	2070.88
-578.52	794.138	-47.4838	-0.000889472	2071.28
-578.25	793.844	-47.5039	-0.000870686	2071.68
-577.98	793.549	-47.5237	-0.000851858	2072.08
-577.71	793.254	-47.5429	-0.000815455	2072.48
-577.44	792.959	-47.5597	-0.00064621	2072.88
-577.17	792.663	-47.5726	-0.000477003	2073.28
-576.9	792.368	-47.5815	-0.000307823	2073.68
-576.63	792.073	-47.5867	-0.000138657	2074.08
-576.361	791.778	-47.5879	4.43518e-06	2074.48
-576.091	791.482	-47.5885	-5.72215e-05	2074.88
-575.821	791.187	-47.5906	-0.00011888	2075.28
-575.551	790.892	-47.594	-0.000180538	2075.68
-575.282	790.597	-47.5988	-0.000242196	2076.08
-575.012	790.301	-47.6051	-0.000286198	2076.48
-574.742	790.006	-47.6105	-0.000188969	2076.88
-574.473	789.71	-47.6137	-9.17383e-05	2077.28
-574.203	789.415	-47.6147	5.49141e-06	2077.68
-573.934	789.12	-47.6135	0.00010272	2078.08
-573.664	788.824	-47.61	0.000196733	2078.48
-573.394	788.529	-47.6047	0.000264049	2078.88
-573.125	788.234	-47.5979	0.000331367	2079.28
-572.855	787.938	-47.5895	0.000398691	2079.68
-572.585	787.643	-47.5796	0.00046602	2080.08
-572.315	787.348	-47.5682	0.000510373	2080.48
-572.046	787.053	-47.5582	0.000360085	2080.88
-571.776	786.758	-47.5517	0.000209786	2081.28
-571.506	786.463	-47.5486	5.9483e-05	2081.68
-571.236	786.167	-47.549	-9.08192e-05	2082.08
-570.966	785.872	-47.5528	-0.000232128	2082.48
-570.696	785.577	-47.5588	-0.000295833	2082.88
-570.426	785.282	-47.5663	-0.000359546	2083.28
-570.156	784.987	-47.5753	-0.000423272	2083.68
-569.887	784.692	-47.5857	-0.000487012	2084.08
-569.617	784.396	-47.5976	-0.000509613	2084.48
-569.347	784.101	-47.6053	-0.000162264	2084.88
-569.078	783.806	-47.605	0.000185114	2085.28
-568.808	783.511	-47.5968	0.000532497	2085.68
-568.538	783.215	-47.5806	0.000879864	2086.08
-568.269	782.92	-47.5565	0.00115261	2086.48
-567.999	782.625	-47.5349	0.000736389	2086.88
-567.729	782.33	-47.5228	0.0003202	2087.28
-567.459	782.035	-47.5202	-9.59726e-05	2087.68
-567.189	781.74	-47.5272	-0.000512147	2088.08
-566.919	781.445	-47.5436	-0.000830518	2088.48
-566.649	781.15	-47.5555	-0.000206258	2088.88
-566.379	780.855	-47.5531	0.000418011	2089.28
-566.109	780.56	-47.5363	0.00104226	2089.68
-565.839	780.265	-47.5053	0.00166646	2090.08
-565.569	779.97	-47.4601	0.00216409	2090.48
-565.298	779.676	-47.4194	0.00138819	2090.88
-565.027	779.381	-47.3965	0.000612383	2091.28
-564.757	779.087	-47.3913	-0.000163398	2091.68
-564.486	778.793	-47.404	-0.000939219	2092.08
-564.215	778.498	-47.4343	-0.00159875	2092.48
-563.945	778.204	-47.4645	-0.0010414	2092.88
-563.675	777.909	-47.482	-0.000483965	2093.28
-563.404	777.614	-47.4867	7.3505e-05	2093.68
-563.134	777.319	-47.4786	0.000630956	2094.08
-562.864	777.025	-47.4578	0.0011094	2094.48
-562.594	776.73	-47.4366	0.00074323	2094.88
-562.323	776.436	-47.4238	0.000377124	2095.28
-562.052	776.141	-47.4193	1.10445e-05	2095.68
-561.782	775.847	-47.4233	-0.000355043	2096.08
-561.511	775.552	-47.4356	-0.000690166	2096.48
-561.241	775.258	-47.4512	-0.000671539	2096.88
-560.97	774.963	-47.4664	-0.000652885	2097.28
-560.7	774.668	-47.4811	-0.000634206	2097.68
-560.43	774.374	-47.4954	-0.000615502	2098.08
-560.16	774.079	-47.5093	-0.000589377	2098.48
-559.89	773.784	-47.5215	-0.000476707	2098.88
-559.62	773.489	-47.5311	-0.000364055	2099.28
-559.35	773.194	-47.5382	-0.000251414	2099.68
-559.08	772.899	-47.5427	-0.00013878	2100.08
-558.81	772.604	-47.5445	-2.21047e-05	2100.48
-558.54	772.309	-47.5431	0.000144365	2100.88
-558.27	772.014	-47.5379	0.00031084	2101.28
-558	771.719	-47.5289	0.00047732	2101.68
-557.73	771.424	-47.5161	0.000643803	2102.07
-557.46	771.129	-47.4994	0.000770539	2102.47
-557.19	770.834	-47.4862	0.000380532	2102.87
-556.919	770.539	-47.482	-9.48334e-06	2103.27
-556.649	770.245	-47.4867	-0.000399488	2103.67
-556.379	769.95	-47.5003	-0.000789463	2104.07
-556.109	769.655	-47.5228	-0.00112833	2104.47
-555.839	769.36	-47.5445	-0.000764743	2104.87
-555.569	769.065	-47.5579	-0.000401211	2105.27
-555.299	768.77	-47.5629	-3.76992e-05	2105.67
-555.029	768.475	-47.5596	0.000325825	2106.07
-554.759	768.18	-47.548	0.000650931	2106.47
-554.489	767.885	-47.5356	0.000431125	2106.87
-554.219	767.59	-47.5282	0.000211282	2107.27
-553.949	767.295	-47.5259	-8.57712e-06	2107.67
-553.679	767	-47.5286	-0.00022843	2108.07
-553.409	766.705	-47.5364	-0.000429177	2108.47
-553.139	766.41	-47.5452	-0.00034261	2108.87
-552.869	766.115	-47.5521	-0.000256061	2109.27
-552.599	765.819	-47.5569	-0.000169526	2109.67
-552.33	765.524	-47.5598	-8.29981e-05	2110.07
-552.06	765.229	-47.5607	4.75687e-06	2110.47
-551.79	764.934	-47.5594	0.000111596	2110.87
-551.52	764.639	-47.5556	0.000218439	2111.27
-551.25	764.344	-47.5494	0.000325286	2111.67
-550.98	764.049	-47.5407	0.000432133	2112.07
-550.71	763.754	-47.5296	0.000536371	2112.47
